hash_key,excel_formula,currency_code,data_item_id,data_value_type,detail_id,entity_id,scenario_id,period_type,end_of_period_value,reported_date_value,exchange_rate_type,standardized_data_id,value,value_string,value_numeric
84b1ffdb440889dcc602af8493564a85,"=iGet(""Fluxx Labs*"",""Actual"",""Total Revenue"",""2016-06-30"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,418,1,FiscalQuarter,2016-06-30T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,2160812.5,2160812.5,2160812.5
81e7c9e400c398a106bcfeea366b85fb,"=iGet(""Fluxx Labs*"",""Actual"",""Total Revenue"",""2016-03-31"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,418,1,FiscalQuarter,2016-03-31T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,1621422.44,1621422.44,1621422.44
202fbdab730920f897c2720823c078c8,"=iGet(""Fluxx Labs*"",""Actual"",""Total Revenue"",""2015-12-31"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,418,1,FiscalQuarter,2015-12-31T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,2117840.45,2117840.45,2117840.45
8ec989f73a6fe4641eaa75bdcb203561,"=iGet(""Fluxx Labs*"",""Actual"",""Total Revenue"",""2015-09-30"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,418,1,FiscalQuarter,2015-09-30T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,2018280.22,2018280.22,2018280.22
912908ec85d3749345abfb73e6318fcb,"=iGet(""Gamalon*"",""Actual"",""Total Revenue"",""2020-04-30"",""1Q"",""2020-04-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,421,1,FiscalQuarter,2020-04-30T00:00:00.000000Z,2020-04-30T00:00:00.000000Z,Spot,1,88879.0,88879.0,88879.0
cedab0030169290c60f35b7fb17fee0f,"=iGet(""Gamalon*"",""Actual"",""Total Revenue"",""2020-01-31"",""1Q"",""2020-04-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,421,1,FiscalQuarter,2020-01-31T00:00:00.000000Z,2020-04-30T00:00:00.000000Z,Spot,1,148879.0,148879.0,148879.0
d6769e0398edb8ded25777e3b48ac7af,"=iGet(""Gamalon*"",""Actual"",""Total Revenue"",""2019-10-31"",""1Q"",""2020-04-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,421,1,FiscalQuarter,2019-10-31T00:00:00.000000Z,2020-04-30T00:00:00.000000Z,Spot,1,48879.33,48879.33,48879.33
26a5cf7b984ced2fc730519328defa74,"=iGet(""Gamalon*"",""Actual"",""Total Revenue"",""2019-07-31"",""1Q"",""2020-04-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,421,1,FiscalQuarter,2019-07-31T00:00:00.000000Z,2020-04-30T00:00:00.000000Z,Spot,1,48879.0,48879.0,48879.0
1e39a30dfabeb9a1a7bd7decdbaaf033,"=iGet(""Gamalon*"",""Actual"",""Total Revenue"",""2019-04-30"",""1Q"",""2020-04-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,421,1,FiscalQuarter,2019-04-30T00:00:00.000000Z,2020-04-30T00:00:00.000000Z,Spot,1,121380.0,121380.0,121380.0
6edc68aca988d88e185b8bfd666cc443,"=iGet(""Gamalon*"",""Actual"",""Total Revenue"",""2017-10-31"",""1Q"",""2018-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,421,1,FiscalQuarter,2017-10-31T00:00:00.000000Z,2018-09-30T00:00:00.000000Z,Spot,1,208958.5,208958.5,208958.5
5bd6436df3a71dc481eedd5727900e97,"=iGet(""Gamalon*"",""Actual"",""Total Revenue"",""2017-07-31"",""1Q"",""2018-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,421,1,FiscalQuarter,2017-07-31T00:00:00.000000Z,2018-09-30T00:00:00.000000Z,Spot,1,941067.68,941067.68,941067.68
e459679354f638248d1f5125e3e046f0,"=iGet(""Gamalon*"",""Actual"",""Total Revenue"",""2017-04-30"",""1Q"",""2018-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,421,1,FiscalQuarter,2017-04-30T00:00:00.000000Z,2018-09-30T00:00:00.000000Z,Spot,1,601695.49,601695.49,601695.49
e24267c174f67225d4fef70ce0d0480b,"=iGet(""Gamalon*"",""Actual"",""Total Revenue"",""2017-01-31"",""1Q"",""2018-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,421,1,FiscalQuarter,2017-01-31T00:00:00.000000Z,2018-09-30T00:00:00.000000Z,Spot,1,626007.04,626007.04,626007.04
e50aa0611f9f3c3624138715747d81fc,"=iGet(""Gamalon*"",""Actual"",""Total Revenue"",""2016-10-31"",""1Q"",""2018-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,421,1,FiscalQuarter,2016-10-31T00:00:00.000000Z,2018-09-30T00:00:00.000000Z,Spot,1,333612.3,333612.3,333612.3
e8e770a530c3c501ce6fc4f2f29bb1e2,"=iGet(""Gigster"",""Actual"",""Total Revenue"",""2019-06-30"",""1Q"",""2019-01-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,422,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2019-01-31T00:00:00.000000Z,Spot,1,6883348.27,6883348.27,6883348.27
ca36958fc913a61c1fba14da9232b773,"=iGet(""Gigster"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2019-01-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,422,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2019-01-31T00:00:00.000000Z,Spot,1,6772620.76,6772620.76,6772620.76
2b36137b5258584938f59b322c58013a,"=iGet(""Gigster"",""Actual"",""Total Revenue"",""2018-12-31"",""1Q"",""2019-01-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,422,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2019-01-31T00:00:00.000000Z,Spot,1,8289398.31,8289398.31,8289398.31
3d7f87a5d2a554e51daef54e721f3855,"=iGet(""Gigster"",""Actual"",""Total Revenue"",""2018-09-30"",""1Q"",""2019-01-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,422,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2019-01-31T00:00:00.000000Z,Spot,1,8284517.49,8284517.49,8284517.49
92a0c7f950d025177969935e2df53692,"=iGet(""Gigster"",""Actual"",""Total Revenue"",""2018-06-30"",""1Q"",""2019-01-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,422,1,FiscalQuarter,2018-06-30T00:00:00.000000Z,2019-01-31T00:00:00.000000Z,Spot,1,7037164.84,7037164.84,7037164.84
9f7d95d90202c1faf5e902001f13a310,"=iGet(""Gigster"",""Actual"",""Total Revenue"",""2018-03-31"",""1Q"",""2019-01-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,422,1,FiscalQuarter,2018-03-31T00:00:00.000000Z,2019-01-31T00:00:00.000000Z,Spot,1,5920108.08,5920108.08,5920108.08
b95e196f428a19dd2499c7c9c708f9a9,"=iGet(""Gigster"",""Actual"",""Total Revenue"",""2017-12-31"",""1Q"",""2019-01-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,422,1,FiscalQuarter,2017-12-31T00:00:00.000000Z,2019-01-31T00:00:00.000000Z,Spot,1,5812194.09,5812194.09,5812194.09
4b56ba39d417c549aa8f820c9288f514,"=iGet(""Gigster"",""Actual"",""Total Revenue"",""2017-09-30"",""1Q"",""2019-01-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,422,1,FiscalQuarter,2017-09-30T00:00:00.000000Z,2019-01-31T00:00:00.000000Z,Spot,1,5811723.09,5811723.09,5811723.09
69d007fd8fcae37141300a0cdeec2025,"=iGet(""Gigster"",""Actual"",""Total Revenue"",""2017-06-30"",""1Q"",""2019-01-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,422,1,FiscalQuarter,2017-06-30T00:00:00.000000Z,2019-01-31T00:00:00.000000Z,Spot,1,5320637.78,5320637.78,5320637.78
9bbafdf224375af1bd492e1cda7d57e9,"=iGet(""Gigster"",""Actual"",""Total Revenue"",""2017-03-31"",""1Q"",""2019-01-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,422,1,FiscalQuarter,2017-03-31T00:00:00.000000Z,2019-01-31T00:00:00.000000Z,Spot,1,5762738.61,5762738.61,5762738.61
93e1727d6cd534d4b7d2f4e7129b9180,"=iGet(""Ginkgo Bioworks"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,423,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,11423535.0,11423535.0,11423535.0
5f6664f964d7bb25b2d133ac4661aea4,"=iGet(""Ginkgo Bioworks"",""Actual"",""Total Revenue"",""2018-12-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,423,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,12899990.0,12899990.0,12899990.0
b0b5ee195da662937059ff1a6400cd38,"=iGet(""Ginkgo Bioworks"",""Actual"",""Total Revenue"",""2018-09-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,423,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,5286301.0,5286301.0,5286301.0
f189c89b02169b17f34fb13e7187586b,"=iGet(""Ginkgo Bioworks"",""Actual"",""Total Revenue"",""2018-06-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,423,1,FiscalQuarter,2018-06-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,7259253.0,7259253.0,7259253.0
74f2bbfd9ec8ffe280b5f7ef729caa03,"=iGet(""Ginkgo Bioworks"",""Actual"",""Total Revenue"",""2018-03-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,423,1,FiscalQuarter,2018-03-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,2405698.0,2405698.0,2405698.0
1197207fe78c65bac330e13ce5082637,"=iGet(""Ginkgo Bioworks"",""Actual"",""Total Revenue"",""2017-09-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,423,1,FiscalQuarter,2017-09-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,1821998.0,1821998.0,1821998.0
c2306031f95aebd7505f1300fabd375b,"=iGet(""Ginkgo Bioworks"",""Actual"",""Total Revenue"",""2017-06-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,423,1,FiscalQuarter,2017-06-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,4774399.0,4774399.0,4774399.0
f989ae4ca23232206f283a34d7175107,"=iGet(""Ginkgo Bioworks"",""Actual"",""Total Revenue"",""2017-03-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,423,1,FiscalQuarter,2017-03-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,1480838.0,1480838.0,1480838.0
c52193192c144967b1545a15a52a085d,"=iGet(""Ginkgo Bioworks"",""Actual"",""Total Revenue"",""2016-12-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,423,1,FiscalQuarter,2016-12-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,2921756.0,2921756.0,2921756.0
2388aabf3bad5b0673a3e3e5b03dfb5c,"=iGet(""Ginkgo Bioworks"",""Actual"",""Total Revenue"",""2016-09-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,423,1,FiscalQuarter,2016-09-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,2603115.0,2603115.0,2603115.0
18e9496ee6cddffbe0d9416ae8b663fa,"=iGet(""Ginkgo Bioworks"",""Actual"",""Total Revenue"",""2016-06-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,423,1,FiscalQuarter,2016-06-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,182577.0,182577.0,182577.0
ae20184cdbd4736f5443aacc053c9163,"=iGet(""Ginkgo Bioworks"",""Actual"",""Total Revenue"",""2016-03-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,423,1,FiscalQuarter,2016-03-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,733727.0,733727.0,733727.0
1ec8d78427b4e45f6d73d7f7c4ee0251,"=iGet(""Go Maps*"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,425,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-06-30T00:00:00.000000Z,Spot,1,106133.97,106133.97,106133.97
13c6e910ec1f28575ff87ff0a06e53a6,"=iGet(""Go Maps*"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,425,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,203217.78,203217.78,203217.78
d4c83ccc1ef5d2bb26470c0defca8def,"=iGet(""Go Maps*"",""Actual"",""Total Revenue"",""2018-09-30"",""1Q"",""2018-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,425,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2018-09-30T00:00:00.000000Z,Spot,1,437353.64,437353.64,437353.64
b8fc1a8774e685e29dce4f003b28032d,"=iGet(""Good Dog, Inc.*"",""Actual"",""Total Revenue"",""2020-12-31"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,427,1,FiscalQuarter,2020-12-31T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,182057.69,182057.69,182057.69
6e941848f10dc7af944394006e2acdd3,"=iGet(""Good Dog, Inc.*"",""Actual"",""Total Revenue"",""2020-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,427,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,155573.04,155573.04,155573.04
f4c40decf74c1da78dd5afef1f11ec45,"=iGet(""Good Dog, Inc.*"",""Actual"",""Total Revenue"",""2020-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,427,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,61242.75,61242.75,61242.75
dbe3aee9d617ab59ddf7fcbdf10f1d47,"=iGet(""Good Dog, Inc.*"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,427,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,3744.87,3744.87,3744.87
f65ed7bdf3997f39a6dff041d61867f9,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2020-12-31"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2020-12-31T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,20413828.03,20413828.03,20413828.03
afde8c75a222e7b1d24f8c6fec61a304,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2020-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,19440961.88,19440961.88,19440961.88
774ac4b97234e658fdf00a88969ac515,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2020-06-30"",""1Q"",""2020-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-06-30T00:00:00.000000Z,Spot,1,17776947.73,17776947.73,17776947.73
e95ae17fad895205138b6b2ed2507892,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,17660641.3,17660641.3,17660641.3
d4818f6580f28af0a626ba5fbb0bb171,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2019-12-31"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,15620926.77,15620926.77,15620926.77
1e49d4e7aad1991e39719842788c6f71,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2019-09-30"",""1Q"",""2019-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2019-09-30T00:00:00.000000Z,Spot,1,14228369.55,14228369.55,14228369.55
474b2f3373642b16d6237569896af1ac,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2019-06-30"",""1Q"",""2019-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2019-06-30T00:00:00.000000Z,Spot,1,13308925.09,13308925.09,13308925.09
c30d4a15c1d326cb1c2778dcbe8e452b,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2019-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2019-06-30T00:00:00.000000Z,Spot,1,11972630.74,11972630.74,11972630.74
e4675fb3a12e4fb5d16472569016cca3,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2018-12-31"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,11029294.23,11029294.23,11029294.23
43156ab55f9427d2717d11b8495ee33b,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2018-09-30"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,9911198.62,9911198.62,9911198.62
5409052043301331ebfdf6210ebf86f6,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2018-06-30"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2018-06-30T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,8899558.01,8899558.01,8899558.01
f46230f5a4bf4acae3975552c6357362,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2018-03-31"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2018-03-31T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,8107021.31,8107021.31,8107021.31
1339661d62831a8d548376f21650caf6,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2017-12-31"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2017-12-31T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,7551142.7,7551142.7,7551142.7
84534f4b276cadfcc6f586c94f08c1ab,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2017-09-30"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2017-09-30T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,6903982.61,6903982.61,6903982.61
cf74dba52166eb2e7eeccad08e1f5558,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2017-06-30"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2017-06-30T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,6194936.93,6194936.93,6194936.93
dd8fd539807bd357b718865bf4e02682,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2017-03-31"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2017-03-31T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,5678834.48,5678834.48,5678834.48
b5ce0092c04333d936ac44af76d6c666,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2016-12-31"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2016-12-31T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,5702147.01,5702147.01,5702147.01
a52dad1f234418e73c6004db466a472c,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2016-09-30"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2016-09-30T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,4923251.41,4923251.41,4923251.41
0db4433099dc6565be97262ab96d5c0d,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2016-06-30"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2016-06-30T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,4021071.76,4021071.76,4021071.76
612571e13e84710de4ff0ec7e6b50b34,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2016-03-31"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2016-03-31T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,3448769.96,3448769.96,3448769.96
6b82fb1b8868491d857281c8a951065f,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2015-12-31"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2015-12-31T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,2742168.46,2742168.46,2742168.46
e2951e2731413d6e72002906996bf21b,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2015-09-30"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2015-09-30T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,2051567.1,2051567.1,2051567.1
3e751de2a9c1bcac98a6d398944876dc,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2015-06-30"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2015-06-30T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,1481982.38,1481982.38,1481982.38
00a6affcbbb1b5d15c0e1b9a5cc60b94,"=iGet(""Greenhouse Software*"",""Actual"",""Total Revenue"",""2015-03-31"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,429,1,FiscalQuarter,2015-03-31T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,1090056.42,1090056.42,1090056.42
751bf9bc4e02b6de11efc4c0f4f3fc3d,"=iGet(""Guideline*"",""Actual"",""Total Revenue"",""2020-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,432,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,4934977.86,4934977.86,4934977.86
a05d2b55eb9ad75341baaf4a7c62a77b,"=iGet(""Guideline*"",""Actual"",""Total Revenue"",""2020-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,432,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,4263825.35,4263825.35,4263825.35
679d94087107199e5b3dda9d7aa389c8,"=iGet(""Guideline*"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,432,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,3601631.4,3601631.4,3601631.4
676e4f5e3ed01ae686d1275eff423e3c,"=iGet(""Guideline*"",""Actual"",""Total Revenue"",""2019-12-31"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,432,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,2905385.0,2905385.0,2905385.0
b98d1d62fba83d5da95d2da41b916acc,"=iGet(""Guideline*"",""Actual"",""Total Revenue"",""2019-09-30"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,432,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,2779586.0,2779586.0,2779586.0
2200d9151ef7f1e96f30b2cd26bd6d34,"=iGet(""Guideline*"",""Actual"",""Total Revenue"",""2019-06-30"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,432,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,2510591.0,2510591.0,2510591.0
b3f2b62500bc2d02a3fa3552f43d150c,"=iGet(""Guideline*"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,432,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,2431707.0,2431707.0,2431707.0
6f83f1eb14b204f54dcca4080b14eb5f,"=iGet(""Guideline*"",""Actual"",""Total Revenue"",""2018-12-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,432,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,1744255.0,1744255.0,1744255.0
7ccfd87841d3f0ce9217e245ecfbef44,"=iGet(""Guideline*"",""Actual"",""Total Revenue"",""2018-09-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,432,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,1506521.0,1506521.0,1506521.0
b76532c6d5536b773410d48537598c34,"=iGet(""Guideline*"",""Actual"",""Total Revenue"",""2018-06-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,432,1,FiscalQuarter,2018-06-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,1252697.0,1252697.0,1252697.0
bc0f05cf3bd53862fbfde264afd24325,"=iGet(""Guideline*"",""Actual"",""Total Revenue"",""2018-03-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,432,1,FiscalQuarter,2018-03-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,1134552.0,1134552.0,1134552.0
